1976, 389.28516, 341.15625, 0.0, 35078.0
1977, 389.28516, 341.15625, 0.0, 35094.0
1978, 389.28516, 341.15625, 0.0, 35110.0
1979, 389.28516, 341.15625, 0.0, 35129.0
1980, 389.28516, 341.15625, 0.0, 35144.0
1981, 389.28516, 341.15625, 0.0, 35161.0
1982, 389.28516, 341.15625, 0.0, 35177.0
1983, 389.28516, 341.15625, 0.0, 35194.0
1984, 389.28516, 341.15625, 0.0, 35211.0
1985, 389.28516, 341.15625, 0.0, 35228.0
1986, 389.28516, 341.15625, 0.0, 35244.0
1987, 389.28516, 341.15625, 0.0, 35261.0
1988, 389.28516, 341.15625, 0.0, 35279.0
1989, 389.28516, 341.15625, 0.0, 35294.0
1990, 389.28516, 341.15625, 0.0, 35311.0
1991, 389.28516, 341.15625, 0.0, 35327.0
1992, 389.28516, 341.15625, 0.0, 35347.0
1993, 389.28516, 341.15625, 0.0, 35361.0
1994, 389.28516, 341.15625, 0.0, 35378.0
1995, 389.28516, 341.15625, 0.0, 35394.0
1996, 389.28516, 341.15625, 0.0, 35411.0
1997, 389.28516, 341.15625, 0.0, 35427.0
1998, 389.28516, 341.15625, 0.0, 35446.0
1999, 389.28516, 341.15625, 0.0, 35462.0
2000, 389.28516, 341.15625, 0.0, 35478.0
2001, 389.28516, 341.15625, 0.0, 35494.0
2002, 389.28516, 341.15625, 0.0, 35511.0
2003, 389.28516, 341.15625, 0.0, 35529.0
2004, 389.28516, 341.15625, 0.0, 35544.0
2005, 389.28516, 341.15625, 0.0, 35561.0
2006, 389.28516, 341.15625, 0.0, 35578.0
2007, 389.28516, 341.15625, 0.0, 35594.0
2008, 389.28516, 341.15625, 0.0, 35610.0
2009, 389.28516, 341.15625, 0.0, 35628.0
2010, 389.28516, 341.15625, 0.0, 35645.0
2011, 389.28516, 341.15625, 0.0, 35662.0
2012, 389.28516, 341.15625, 0.0, 35678.0
2013, 389.28516, 341.15625, 0.0, 35695.0
2014, 389.28516, 341.15625, 0.0, 35712.0
2015, 389.28516, 341.15625, 0.0, 35728.0
2016, 389.28516, 341.15625, 0.0, 35745.0
2017, 389.28516, 341.15625, 0.0, 35761.0
2018, 389.28516, 341.15625, 0.0, 35778.0
2019, 389.28516, 341.15625, 0.0, 35795.0
